180824,2009,7,24,2009-07-24,11:44:00,3,NC,37,0,0.75,0,0,0,0,34.6835,-77.0828,34.6835,-77.0828,0,0,0,0,0,31,0,0,0
175104,2009,7,24,2009-07-24,11:45:00,3,IA,19,0,1,0,0,0.0025,0.008,43.3,-92.07,43.3,-92.07,0,0,0,0,0,191,0,0,0
180819,2009,7,24,2009-07-24,11:49:00,3,NC,37,0,0.75,0,0,0,0,34.7,-77.37,34.7,-77.37,0,0,0,0,0,133,0,0,0
175122,2009,7,24,2009-07-24,12:00:00,3,IA,19,0,1.25,0,0,0.02,0.08,43.2,-91.89,43.2,-91.89,0,0,0,0,0,191,0,0,0
188809,2009,7,24,2009-07-24,12:00:00,3,IA,19,0,1,0,0,0.002,0.025,43.19,-91.875,43.19,-91.875,0,0,0,0,0,191,0,0,0
175108,2009,7,24,2009-07-24,12:03:00,3,IA,19,0,1.75,0,0,0.01,0.1,43.19,-91.87,43.19,-91.87,0,0,0,0,0,191,0,0,0
175119,2009,7,24,2009-07-24,12:04:00,3,IA,19,0,1.75,0,0,0.9,1.8,43.18,-91.87,43.18,-91.87,0,0,0,0,0,191,0,0,0
188815,2009,7,24,2009-07-24,12:05:00,3,IA,19,0,1.25,0,0,0.001,0.007,43.16,-91.849,43.16,-91.849,0,0,0,0,0,191,0,0,0
175110,2009,7,24,2009-07-24,12:06:00,3,IA,19,0,1,0,0,0.003,0.01,43.18,-91.87,43.18,-91.87,0,0,0,0,0,191,0,0,0
175112,2009,7,24,2009-07-24,12:15:00,3,IA,19,0,1.5,0,0,0.01,0.025,43.13,-91.79,43.13,-91.79,0,0,0,0,0,191,0,0,0
175113,2009,7,24,2009-07-24,12:15:00,3,IA,19,0,1,0,0,0.01,0.02,43.12,-91.83,43.12,-91.83,0,0,0,0,0,191,0,0,0
177292,2009,7,24,2009-07-24,12:15:00,3,NC,37,0,0.75,0,0,0,0,34.7,-77.05,34.7,-77.05,0,0,0,0,0,31,0,0,0
175116,2009,7,24,2009-07-24,12:20:00,3,IA,19,0,1.75,0,0,0.01,0.08,43.09,-91.76,43.09,-91.76,0,0,0,0,0,191,0,0,0
180820,2009,7,24,2009-07-24,12:23:00,3,NC,37,0,0.75,0,0,0,0,35.3,-76.7,35.3,-76.7,0,0,0,0,0,13,0,0,0
180013,2009,7,24,2009-07-24,12:34:00,3,IA,19,0,0.75,0,0,0,0.025,43,-91.76,43,-91.76,0,0,0,0,0,65,0,0,0
175130,2009,7,24,2009-07-24,12:36:00,3,IA,19,0,2,0,0,2,2.8,42.96,-91.67,42.96,-91.67,0,0,0,0,0,65,0,0,0
175133,2009,7,24,2009-07-24,12:48:00,3,IA,19,0,1,0,0,0.01,0.06,42.91,-91.62,42.91,-91.62,0,0,0,0,0,65,0,0,0
175126,2009,7,24,2009-07-24,12:55:00,3,IA,19,0,1.5,0,0,0.005,0.05,42.8,-91.54,42.8,-91.54,0,0,0,0,0,43,0,0,0
180822,2009,7,24,2009-07-24,12:56:00,3,NC,37,0,2.75,0,0,0,0,35.64,-76.58,35.64,-76.58,0,0,0,0,0,95,0,0,0
175128,2009,7,24,2009-07-24,13:00:00,3,IA,19,0,1.75,0,0,0.111,3,42.8,-91.58,42.8,-91.58,0,0,0,0,0,43,0,0,0
180821,2009,7,24,2009-07-24,13:01:00,3,NC,37,0,2.75,0,0,0,0,35.59,-76.66,35.59,-76.66,0,0,0,0,0,13,0,0,0
174476,2009,7,24,2009-07-24,13:05:00,3,PA,42,0,1,0,0,0,0,40.05,-77.83,40.05,-77.83,0,0,0,0,0,55,0,0,0
175129,2009,7,24,2009-07-24,13:05:00,3,IA,19,0,1,0,0,0.008,0.04,42.77,-91.5,42.77,-91.5,0,0,0,0,0,43,0,0,0
180014,2009,7,24,2009-07-24,13:10:00,3,IA,19,0,0.88,0,0,0,0,42.75,-91.49,42.75,-91.49,0,0,0,0,0,43,0,0,0
175135,2009,7,24,2009-07-24,13:17:00,3,IA,19,0,1.75,0,0,0.12,3,42.69,-91.46,42.69,-91.46,0,0,0,0,0,43,0,0,0
175134,2009,7,24,2009-07-24,13:18:00,3,IA,19,0,1.25,0,0,0.005,0.02,42.68,-91.42,42.68,-91.42,0,0,0,0,0,43,0,0,0
175139,2009,7,24,2009-07-24,13:20:00,3,IA,19,0,1.75,0,0,0.15,3,42.65,-91.4,42.65,-91.4,0,0,0,0,0,43,0,0,0
189429,2009,7,24,2009-07-24,13:20:00,3,IA,19,0,2.5,0,0,0,0,42.6441,-91.4184,42.3303,-91.1304,0,0,0,0,0,55,0,0,0
189390,2009,7,24,2009-07-24,13:21:00,3,IA,19,0,1.75,0,0,0.1,0,42.64,-91.4,42.64,-91.4,0,0,0,0,0,55,0,0,0
175137,2009,7,24,2009-07-24,13:22:00,3,IA,19,0,1,0,0,0.005,0.05,42.65,-91.44,42.65,-91.44,0,0,0,0,0,43,0,0,0
175121,2009,7,24,2009-07-24,13:23:00,3,SC,45,0,0.75,0,0,0,0,33.683,-80.736,33.683,-80.736,0,0,0,0,0,17,0,0,0
175136,2009,7,24,2009-07-24,13:23:00,3,IA,19,0,1.25,0,0,0.002,0.01,42.65,-91.4,42.65,-91.4,0,0,0,0,0,43,0,0,0
191436,2009,7,24,2009-07-24,13:25:00,3,IA,19,0,1.75,0,0,0.025,0,42.5435,-91.3625,42.5435,-91.3625,0,0,0,0,0,55,0,0,0
189393,2009,7,24,2009-07-24,13:28:00,3,IA,19,0,1.75,0,0,0,0,42.59,-91.34,42.59,-91.34,0,0,0,0,0,55,0,0,0
189396,2009,7,24,2009-07-24,13:28:00,3,IA,19,0,1.75,0,0,0.0005,0,42.4727,-91.3716,42.4736,-91.2343,0,0,0,0,0,55,0,0,0
189397,2009,7,24,2009-07-24,13:28:00,3,IA,19,0,1.75,0,0,0.25,0,42.5,-91.34,42.5,-91.34,0,0,0,0,0,55,0,0,0
189401,2009,7,24,2009-07-24,13:29:00,3,IA,19,0,2.5,0,0,0.00025,0,42.57,-91.39,42.57,-91.39,0,0,0,0,0,55,0,0,0
189402,2009,7,24,2009-07-24,13:36:00,3,IA,19,0,1,0,0,0,0,42.48,-91.27,42.48,-91.27,0,0,0,0,0,55,0,0,0
189404,2009,7,24,2009-07-24,13:40:00,3,IA,19,0,1,0,0,0,0,42.48,-91.26,42.48,-91.26,0,0,0,0,0,55,0,0,0
189405,2009,7,24,2009-07-24,13:55:00,3,IA,19,0,1.5,0,0,0,0,42.39,-91.18,42.39,-91.18,0,0,0,0,0,55,0,0,0
189406,2009,7,24,2009-07-24,13:58:00,3,IA,19,0,1.75,0,0,0,0,42.42,-91.25,42.42,-91.25,0,0,0,0,0,55,0,0,0
189407,2009,7,24,2009-07-24,14:00:00,3,IA,19,0,1,0,0,0,0,42.39,-91.25,42.39,-91.25,0,0,0,0,0,55,0,0,0
180015,2009,7,24,2009-07-24,14:10:00,3,IA,19,0,0.88,0,0,0,0,43.36,-91.23,43.36,-91.23,0,0,0,0,0,5,0,0,0
174477,2009,7,24,2009-07-24,14:15:00,3,PA,42,0,0.75,0,0,0,0,40.28,-76.58,40.28,-76.58,0,0,0,0,0,75,0,0,0
175249,2009,7,24,2009-07-24,14:15:00,3,WI,55,0,1,0,0,0.01,0.04,43.34,-91.08,43.34,-91.08,0,0,0,0,0,23,0,0,0
189408,2009,7,24,2009-07-24,14:15:00,3,IA,19,0,1,0,0,0,0,42.3,-91.01,42.3,-91.01,0,0,0,0,0,61,0,0,0
191028,2009,7,24,2009-07-24,14:15:00,3,IA,19,0,1,0,0,0,0,42.3,-91.01,42.3,-91.01,0,0,0,0,0,61,0,0,0
175250,2009,7,24,2009-07-24,14:28:00,3,WI,55,0,1,0,0,0.07,0.675,43.27,-90.97,43.27,-90.97,0,0,0,0,0,23,0,0,0
180823,2009,7,24,2009-07-24,14:33:00,3,NC,37,0,0.75,0,0,0,0,34.82,-77.8,34.82,-77.8,0,0,0,0,0,61,0,0,0
174479,2009,7,24,2009-07-24,14:45:00,3,PA,42,0,0.75,0,0,0,0,39.81,-76.98,39.81,-76.98,0,0,0,0,0,133,0,0,0
186279,2009,7,24,2009-07-24,14:53:00,3,FL,12,0,0.88,0,0,0,0,26.6183,-80.1748,26.6183,-80.1748,0,0,0,0,0,99,0,0,0
180018,2009,7,24,2009-07-24,14:54:00,3,IA,19,0,0.88,0,0,0,0.02,43.32,-91.17,43.32,-91.17,0,0,0,0,0,5,0,0,0
175147,2009,7,24,2009-07-24,14:57:00,3,IA,19,0,1,0,0,0.0025,0.01,43.43,-91.4,43.43,-91.4,0,0,0,0,0,5,0,0,0
180024,2009,7,24,2009-07-24,14:59:00,3,WI,55,0,0.88,0,0,0,0,43.18,-90.86,43.18,-90.86,0,0,0,0,0,23,0,0,0
175240,2009,7,24,2009-07-24,15:00:00,3,IA,19,0,1,0,0,0.005,0.02,43.36,-91.31,43.36,-91.31,0,0,0,0,0,5,0,0,0
175148,2009,7,24,2009-07-24,15:19:00,3,IA,19,0,1,0,0,0.005,0.015,43.44,-91.42,43.44,-91.42,0,0,0,0,0,5,0,0,0
180016,2009,7,24,2009-07-24,15:20:00,3,IA,19,0,0.88,0,0,0,0,43.29,-91.2,43.29,-91.2,0,0,0,0,0,5,0,0,0
175251,2009,7,24,2009-07-24,15:27:00,3,WI,55,0,1,0,0,0.01,0.05,42.91,-90.63,42.91,-90.63,0,0,0,0,0,43,0,0,0
175252,2009,7,24,2009-07-24,15:31:00,3,WI,55,0,1,0,0,0.008,0.04,42.89,-90.66,42.89,-90.66,0,0,0,0,0,43,0,0,0
175253,2009,7,24,2009-07-24,15:33:00,3,WI,55,0,1.75,0,0,0.02,0.07,42.91,-90.63,42.91,-90.63,0,0,0,0,0,43,0,0,0
180017,2009,7,24,2009-07-24,15:33:00,3,IA,19,0,0.75,0,0,0,0,43.35,-91.35,43.35,-91.35,0,0,0,0,0,5,0,0,0
175254,2009,7,24,2009-07-24,15:39:00,3,WI,55,0,1,0,0,0.005,0.045,42.9,-90.47,42.9,-90.47,0,0,0,0,0,43,0,0,0
175255,2009,7,24,2009-07-24,15:40:00,3,WI,55,0,1,0,0,0.015,0.045,42.87,-90.74,42.87,-90.74,0,0,0,0,0,43,0,0,0
175258,2009,7,24,2009-07-24,15:40:00,3,WI,55,0,1,0,0,0.015,0.045,42.82,-90.45,42.82,-90.45,0,0,0,0,0,43,0,0,0
175256,2009,7,24,2009-07-24,15:43:00,3,WI,55,0,1,0,0,0.006,0.04,42.83,-90.52,42.83,-90.52,0,0,0,0,0,43,0,0,0
175262,2009,7,24,2009-07-24,15:48:00,3,WI,55,0,1.25,0,0,0.01,0.03,42.78,-90.48,42.78,-90.48,0,0,0,0,0,43,0,0,0
180025,2009,7,24,2009-07-24,15:48:00,3,WI,55,0,0.88,0,0,0,0,43.08,-90.9,43.08,-90.9,0,0,0,0,0,23,0,0,0
175257,2009,7,24,2009-07-24,15:49:00,3,WI,55,0,1,0,0,0.3,0.45,43.12,-91.02,43.12,-91.02,0,0,0,0,0,23,0,0,0
175264,2009,7,24,2009-07-24,15:55:00,3,WI,55,0,1.75,0,0,0.012,0.06,42.75,-90.49,42.75,-90.49,0,0,0,0,0,43,0,0,0
187503,2009,7,24,2009-07-24,15:55:00,3,NY,36,0,1.75,0,0,0,0,42.77,-75.72,42.77,-75.72,0,0,0,0,0,53,0,0,0
175270,2009,7,24,2009-07-24,15:56:00,3,WI,55,0,1,0,0,0.003,0.025,42.74,-90.48,42.74,-90.48,0,0,0,0,0,43,0,0,0
175260,2009,7,24,2009-07-24,15:57:00,3,WI,55,0,1,0,0,0.004,0.05,42.74,-90.48,42.74,-90.48,0,0,0,0,0,43,0,0,0
180019,2009,7,24,2009-07-24,16:00:00,3,IA,19,0,0.88,0,0,0,0,43.27,-91.37,43.27,-91.37,0,0,0,0,0,5,0,0,0
180027,2009,7,24,2009-07-24,16:00:00,3,WI,55,0,0.88,0,0,0,0,43.09,-90.8,43.09,-90.8,0,0,0,0,0,43,0,0,0
180026,2009,7,24,2009-07-24,16:02:00,3,WI,55,0,0.75,0,0,0,0,42.97,-90.86,42.97,-90.86,0,0,0,0,0,43,0,0,0
187319,2009,7,24,2009-07-24,16:02:00,3,MD,24,0,0.75,0,0,0,0,39.49,-76.89,39.49,-76.89,0,0,0,0,0,13,0,0,0
191609,2009,7,24,2009-07-24,16:05:00,3,WI,55,0,2.75,0,0,0.5,6.42,42.7095,-90.3579,42.5086,-90.1467,0,0,0,0,0,65,0,0,0
180029,2009,7,24,2009-07-24,16:14:00,3,WI,55,0,0.88,0,0,0,0.015,42.97,-90.86,42.97,-90.86,0,0,0,0,0,43,0,0,0
175153,2009,7,24,2009-07-24,16:20:00,3,IA,19,0,1,0,0,0.003,0.015,43.18,-91.87,43.18,-91.87,0,0,0,0,0,191,0,0,0
175271,2009,7,24,2009-07-24,16:22:00,3,WI,55,0,1.75,0,0,1.1,6.8,42.86,-90.71,42.86,-90.71,0,0,0,0,0,43,0,0,0
175205,2009,7,24,2009-07-24,16:26:00,3,IA,19,0,2,0,0,0.81,2,43.14,-91.93,43.14,-91.93,0,0,0,0,0,191,0,0,0
175208,2009,7,24,2009-07-24,16:26:00,3,IA,19,0,2.75,0,0,0.97,1.9,43.15,-91.82,43.15,-91.82,0,0,0,0,0,191,0,0,0
175210,2009,7,24,2009-07-24,16:29:00,3,IA,19,0,1.75,0,0,0.77,1.1,43.15,-91.84,43.15,-91.84,0,0,0,0,0,191,0,0,0
186317,2009,7,24,2009-07-24,16:30:00,3,MD,24,0,0.75,0,0,0,0,39.6723,-76.0959,39.6723,-76.0959,0,0,0,0,0,15,0,0,0
175213,2009,7,24,2009-07-24,16:33:00,3,IA,19,0,2.75,0,0,0.964,1.4,43.09,-91.76,43.09,-91.76,0,0,0,0,0,191,0,0,0
174480,2009,7,24,2009-07-24,16:35:00,3,PA,42,0,0.88,0,0,0,0,41.24,-77.02,41.24,-77.02,0,0,0,0,0,81,0,0,0
191298,2009,7,24,2009-07-24,16:35:00,3,IL,17,0,1.75,0,0,0,0,42.47,-90.25,42.47,-90.25,0,0,0,0,0,85,0,0,0
175241,2009,7,24,2009-07-24,16:36:00,3,IA,19,0,4.25,0,0,0.05,0.1,43.09,-91.76,43.09,-91.76,0,0,0,0,0,191,0,0,0
186318,2009,7,24,2009-07-24,16:38:00,3,DE,10,0,1,0,0,0,0,39.7884,-75.6937,39.7884,-75.6937,0,0,0,0,0,3,0,0,0
191299,2009,7,24,2009-07-24,16:38:00,3,IL,17,0,1.75,0,0,0,0,42.48,-90.21,42.48,-90.21,0,0,0,0,0,85,0,0,0
175154,2009,7,24,2009-07-24,16:44:00,3,IA,19,0,1.75,0,0,0.01,0.03,43.08,-91.74,43.08,-91.74,0,0,0,0,0,65,0,0,0
191300,2009,7,24,2009-07-24,16:52:00,3,IL,17,0,1.75,0,0,0,0,42.5,-90.09,42.5,-90.09,0,0,0,0,0,85,0,0,0
180003,2009,7,24,2009-07-24,16:53:00,3,MN,27,0,0.75,0,0,0,0,44.07,-93.02,44.07,-93.02,0,0,0,0,0,39,0,0,0
180020,2009,7,24,2009-07-24,16:53:00,3,IA,19,0,0.75,0,0,0,0,43.02,-91.68,43.02,-91.68,0,0,0,0,0,65,0,0,0
175156,2009,7,24,2009-07-24,16:55:00,3,IA,19,0,1.75,0,0,1.1,2,43.08,-91.85,43.08,-91.85,0,0,0,0,0,65,0,0,0
191301,2009,7,24,2009-07-24,16:58:00,3,IL,17,0,2.5,0,0,0,0,42.38,-90.01,42.38,-90.01,0,0,0,0,0,85,0,0,0
189008,2009,7,24,2009-07-24,17:00:00,3,MD,24,0,0.75,0,0,0,0,39.47,-76.25,39.47,-76.25,0,0,0,0,0,25,0,0,0
191302,2009,7,24,2009-07-24,17:02:00,3,IL,17,0,2,0,0,0,0,42.36,-89.91,42.36,-89.91,0,0,0,0,0,177,0,0,0
191303,2009,7,24,2009-07-24,17:04:00,3,IL,17,0,1.75,0,0,0,0,42.37,-89.93,42.37,-89.93,0,0,0,0,0,85,0,0,0
191304,2009,7,24,2009-07-24,17:04:00,3,IL,17,0,1.75,0,0,0,0,42.35,-90.01,42.35,-90.01,0,0,0,0,0,85,0,0,0
174481,2009,7,24,2009-07-24,17:05:00,3,PA,42,0,0.75,0,0,0,0,41.2,-76.79,41.2,-76.79,0,0,0,0,0,81,0,0,0
175273,2009,7,24,2009-07-24,17:05:00,3,WI,55,0,1,0,0,0.0025,0.03,42.73,-90.82,42.73,-90.82,0,0,0,0,0,43,0,0,0
191305,2009,7,24,2009-07-24,17:07:00,3,IL,17,0,2,0,0,0,0,42.35,-90.01,42.35,-90.01,0,0,0,0,0,85,0,0,0
191306,2009,7,24,2009-07-24,17:09:00,3,IL,17,0,1.75,0,0,0,0,42.31,-90.01,42.31,-90.01,0,0,0,0,0,85,0,0,0
175275,2009,7,24,2009-07-24,17:12:00,3,WI,55,0,1.75,0,0,0.01,0.07,42.72,-90.89,42.72,-90.89,0,0,0,0,0,43,0,0,0
186320,2009,7,24,2009-07-24,17:15:00,3,PA,42,0,0.88,0,0,0,0,39.87,-75.4,39.87,-75.37,0,0,0,0,0,45,0,0,0
191656,2009,7,24,2009-07-24,17:15:00,3,IL,17,0,2,0,0,0.05,0,42.3187,-89.8891,42.3187,-89.8891,0,0,0,0,0,177,0,0,0
175282,2009,7,24,2009-07-24,17:17:00,3,WI,55,0,1.75,0,0,1.8,8,42.69,-90.71,42.69,-90.71,0,0,0,0,0,43,0,0,0
191612,2009,7,24,2009-07-24,17:18:00,3,WI,55,0,2.75,0,0,0.5,6.42,42.57,-90.3997,42.5086,-90.1467,0,0,0,0,0,65,0,0,0
175152,2009,7,24,2009-07-24,17:20:00,3,IA,19,0,1,0,0,0.003,0.02,42.9,-91.6,42.9,-91.6,0,0,0,0,0,43,0,0,0
180021,2009,7,24,2009-07-24,17:25:00,3,IA,19,0,0.88,0,0,0,0,42.84,-91.8,42.84,-91.8,0,0,0,0,0,65,0,0,0
191308,2009,7,24,2009-07-24,17:25:00,3,IL,17,0,0.88,0,0,0,0,42.3,-89.83,42.3,-89.83,0,0,0,0,0,177,0,0,0
184117,2009,7,24,2009-07-24,17:27:00,3,MT,30,0,1,0,0,0,0,46.13,-112.94,46.13,-112.94,0,0,0,0,0,23,0,0,0
174482,2009,7,24,2009-07-24,17:35:00,3,PA,42,0,0.75,0,0,0,0,41.01,-76.85,41.01,-76.85,0,0,0,0,0,97,0,0,0
175157,2009,7,24,2009-07-24,17:37:00,3,IA,19,0,1.5,0,0,0.01,0.05,42.78,-91.8,42.78,-91.8,0,0,0,0,0,65,0,0,0
189409,2009,7,24,2009-07-24,17:38:00,3,IA,19,0,1.75,0,0,0,0,42.5146,-90.6532,42.5157,-90.637,0,0,0,0,0,61,0,0,0
184118,2009,7,24,2009-07-24,17:43:00,3,MT,30,0,1,0,0,0,0,46.13,-112.94,46.13,-112.94,0,0,0,0,0,23,0,0,0
189410,2009,7,24,2009-07-24,17:46:00,3,IA,19,0,1,0,0,0,0,42.52,-90.66,42.52,-90.66,0,0,0,0,0,61,0,0,0
187013,2009,7,24,2009-07-24,17:49:00,3,NE,31,0,1.25,0,0,0,0.1,41.02,-98.61,41.02,-98.61,0,0,0,0,0,79,0,0,0
191313,2009,7,24,2009-07-24,17:49:00,3,IL,17,0,1.75,0,0,0,0,42.48,-90.35,42.48,-90.35,0,0,0,0,0,85,0,0,0
174483,2009,7,24,2009-07-24,17:52:00,3,PA,42,0,0.88,0,0,0,0,41.08,-76.41,41.08,-76.41,0,0,0,0,0,37,0,0,0
175159,2009,7,24,2009-07-24,17:54:00,3,IA,19,0,1,0,0,0.0025,0.035,42.68,-91.85,42.68,-91.85,0,0,0,0,0,65,0,0,0
175160,2009,7,24,2009-07-24,17:55:00,3,IA,19,0,1.75,0,0,0.005,0.06,42.78,-91.96,42.78,-91.96,0,0,0,0,0,65,0,0,0
191320,2009,7,24,2009-07-24,18:07:00,3,IL,17,0,0.88,0,0,0,0,42.32,-90.22,42.32,-90.22,0,0,0,0,0,85,0,0,0
189411,2009,7,24,2009-07-24,18:10:00,3,IA,19,0,1.5,0,0,0,0,42.62,-91.91,42.62,-91.91,0,0,0,0,0,19,0,0,0
175163,2009,7,24,2009-07-24,18:13:00,3,IA,19,0,1,0,0,0.007,0.025,42.68,-91.91,42.68,-91.91,0,0,0,0,0,65,0,0,0
187017,2009,7,24,2009-07-24,18:22:00,3,NE,31,0,1,0,0,0.01,0,40.9405,-98.3229,40.9405,-98.3229,0,0,0,0,0,79,0,0,0
189412,2009,7,24,2009-07-24,18:27:00,3,IA,19,0,0.88,0,0,0,0,42.62,-91.75,42.62,-91.75,0,0,0,0,0,19,0,0,0
191105,2009,7,24,2009-07-24,18:30:00,3,IA,19,0,1,0,0,0,0,42.6,-91.88,42.6,-91.88,0,0,0,0,0,19,0,0,0
191106,2009,7,24,2009-07-24,18:30:00,3,IA,19,0,1,0,0,0.01,0,42.51,-91.87,42.51,-91.87,0,0,0,0,0,19,0,0,0
189413,2009,7,24,2009-07-24,18:34:00,3,IA,19,0,1,0,0,0,0,42.47,-91.89,42.47,-91.89,0,0,0,0,0,19,0,0,0
189414,2009,7,24,2009-07-24,18:35:00,3,IA,19,0,1.25,0,0,0,0,42.45,-91.95,42.45,-91.95,0,0,0,0,0,19,0,0,0
189415,2009,7,24,2009-07-24,18:37:00,3,IA,19,0,1.25,0,0,0,0,42.49,-91.9,42.49,-91.9,0,0,0,0,0,19,0,0,0
187018,2009,7,24,2009-07-24,18:50:00,3,NE,31,0,1.75,0,0,0.1,0,40.9532,-98.3582,40.9,-98.34,0,0,0,0,0,79,0,0,0
178635,2009,7,24,2009-07-24,19:03:00,3,NE,31,0,1.75,0,0,0,0,41.6187,-97.13,41.5055,-97.1006,0,0,0,0,0,37,0,0,0
187022,2009,7,24,2009-07-24,19:16:00,3,NE,31,0,1.75,0,0,0,0.15,40.87,-98.21,40.87,-98.21,0,0,0,0,0,81,0,0,0
178641,2009,7,24,2009-07-24,19:20:00,3,NE,31,0,0.88,0,0,0,0,41.4224,-97.3859,41.4224,-97.3859,0,0,0,0,0,141,0,0,0
189416,2009,7,24,2009-07-24,19:24:00,3,IA,19,0,0.75,0,0,0,0,42.05,-90.32,42.05,-90.32,0,0,0,0,0,97,0,0,0
189417,2009,7,24,2009-07-24,19:24:00,3,IA,19,0,1,0,0,0,0,42.19,-91.78,42.19,-91.78,0,0,0,0,0,113,0,0,0
178636,2009,7,24,2009-07-24,19:25:00,3,NE,31,0,1,0,0,0,0,41.45,-97.06,41.45,-97.06,0,0,0,0,0,37,0,0,0
187023,2009,7,24,2009-07-24,19:27:00,3,NE,31,0,1,0,0,0,0.05,40.8,-98.24,40.8,-98.24,0,0,0,0,0,81,0,0,0
189418,2009,7,24,2009-07-24,19:35:00,3,IA,19,0,1,0,0,0,0,42.15,-92.01,42.15,-92.01,0,0,0,0,0,11,0,0,0
174447,2009,7,24,2009-07-24,19:41:00,3,IA,19,0,1,0,0,0.002,0.01,41.88,-92.79,41.88,-92.79,0,0,0,0,0,127,0,0,0
178637,2009,7,24,2009-07-24,19:55:00,3,NE,31,0,0.75,0,0,0,0,41.08,-97.1,41.08,-97.1,0,0,0,0,0,23,0,0,0
178647,2009,7,24,2009-07-24,19:55:00,3,NE,31,0,1.5,0,0,0,0,41.1288,-97.102,41.1288,-97.102,0,0,0,0,0,23,0,0,0
187024,2009,7,24,2009-07-24,20:07:00,3,NE,31,0,1.5,0,0,0,0.1,41.09,-98.73,41.08,-98.72,0,0,0,0,0,93,0,0,0
189421,2009,7,24,2009-07-24,20:15:00,3,NJ,34,0,0.75,0,0,0,0,41.0214,-74.0614,41.0214,-74.0614,0,0,0,0,0,3,0,0,0
187026,2009,7,24,2009-07-24,20:21:00,3,NE,31,0,1.75,0,0,0,0.15,40.95,-98.68,40.95,-98.68,0,0,0,0,0,79,0,0,0
189419,2009,7,24,2009-07-24,20:33:00,3,IA,19,0,0.75,0,0,0,0,41.56,-90.6,41.56,-90.6,0,0,0,0,0,163,0,0,0
189420,2009,7,24,2009-07-24,20:40:00,3,IA,19,0,0.75,0,0,0,0,41.5751,-92.2963,41.5751,-92.2963,0,0,0,0,0,95,0,0,0
187027,2009,7,24,2009-07-24,21:19:00,3,NE,31,0,1.75,0,0,0,0.15,40.68,-98.51,40.65,-98.51,0,0,0,0,0,1,0,0,0
187030,2009,7,24,2009-07-24,21:33:00,3,NE,31,0,1,0,0,0.05,0,40.59,-98.45,40.59,-98.39,0,0,0,0,0,1,0,0,0
188539,2009,7,24,2009-07-24,22:35:00,3,IL,17,0,1,0,0,0,0,40.35,-88.77,40.35,-88.77,0,0,0,0,0,113,0,0,0
187031,2009,7,24,2009-07-24,23:05:00,3,NE,31,0,1.25,0,0,0.02,0.3,40.43,-98.07,40.37,-97.97,0,0,0,0,0,35,0,0,0
188541,2009,7,25,2009-07-25,00:20:00,3,IL,17,0,0.75,0,0,0,0,39.3,-88.57,39.3,-88.57,0,0,0,0,0,173,0,0,0
188486,2009,7,25,2009-07-25,03:50:00,3,MO,29,0,1,0,0,0,0,39.6337,-91.4159,39.6337,-91.4159,0,0,0,0,0,173,0,0,0
189544,2009,7,25,2009-07-25,05:10:00,3,IN,18,0,1.5,0,0,0,0,39.76,-86.25,39.76,-86.25,0,0,0,0,0,97,0,0,0
186292,2009,7,25,2009-07-25,11:32:00,3,FL,12,0,0.88,0,0,0,0,26.93,-80.2,26.93,-80.2,0,0,0,0,0,99,0,0,0
174732,2009,7,25,2009-07-25,12:30:00,3,FL,12,0,1,0,0,0,0,27.34,-80.42,27.34,-80.42,0,0,0,0,0,111,0,0,0
188644,2009,7,25,2009-07-25,12:42:00,3,WV,54,0,0.88,0,0,0,0,38.53,-81.88,38.53,-81.88,0,0,0,0,0,79,0,0,0
188645,2009,7,25,2009-07-25,13:14:00,3,WV,54,0,0.75,0,0,0,0,38.43,-82.03,38.43,-82.03,0,0,0,0,0,79,0,0,0
188647,2009,7,25,2009-07-25,13:29:00,3,WV,54,0,0.88,0,0,0,0,38.42,-81.83,38.42,-81.83,0,0,0,0,0,39,0,0,0
188650,2009,7,25,2009-07-25,13:34:00,3,WV,54,0,1,0,0,0,0,38.42,-81.75,38.42,-81.75,0,0,0,0,0,39,0,0,0
188648,2009,7,25,2009-07-25,13:40:00,3,WV,54,0,0.88,0,0,0,0,38.53,-81.63,38.53,-81.63,0,0,0,0,0,39,0,0,0
188649,2009,7,25,2009-07-25,13:40:00,3,WV,54,0,1,0,0,0,0,38.35,-81.63,38.35,-81.63,0,0,0,0,0,39,0,0,0
188651,2009,7,25,2009-07-25,13:54:00,3,WV,54,0,0.88,0,0,0,0,38.45,-81.48,38.45,-81.48,0,0,0,0,0,39,0,0,0
190984,2009,7,25,2009-07-25,14:17:00,3,NY,36,0,1,0,0,0.015,0,42.9401,-78.7308,42.9401,-78.7308,0,0,0,0,0,29,0,0,0
189658,2009,7,25,2009-07-25,14:23:00,3,CO,8,0,0.88,0,0,0,0,38.81,-105.14,38.81,-105.14,0,0,0,0,0,119,0,0,0
190985,2009,7,25,2009-07-25,14:25:00,3,NY,36,0,0.88,0,0,0.005,0,42.9675,-78.6834,42.9675,-78.6834,0,0,0,0,0,29,0,0,0
190622,2009,7,25,2009-07-25,14:30:00,3,LA,22,0,0.75,0,0,0,0,29.55,-90.35,29.55,-90.35,0,0,0,0,0,57,0,0,0
190986,2009,7,25,2009-07-25,14:33:00,3,NY,36,0,0.88,0,0,0.005,0,43.0102,-78.6374,43.0102,-78.6374,0,0,0,0,0,29,0,0,0
186788,2009,7,25,2009-07-25,14:36:00,3,KY,21,0,1,0,0,0,0,37.68,-83.02,37.68,-83.02,0,0,0,0,0,153,0,0,0
