ID,HAIL-SIZE,LAT,LONG,MEM_VAL_X,MEM_VAL_Y,MEMBERSHIP VALUES OF DATA POINT,CONVERGED_TO_PT_X,CONVERGED_TO_PT_Y,FUZZY
3033,3.0,45.78,-95.5,0.0728922475635,0.305870999842,"[0.06613122954031195, 0.10326519504086694, 0.4109227670313571, 0.4196808083874641]",40.1035198561,-92.4233443021,NO
3034,2.0,42.2,-95.4,0.0384405478872,0.173337815677,"[0.2347104460717085, 0.2677600522663463, 0.32997771582453633, 0.16755178583740882]",40.1035198561,-92.4233443021,NO
3035,1.0,35.5,-99.9,0.0131802363305,0.10619978424,"[0.1350681186352161, 0.3105890207332321, 0.4307812708466694, 0.12356158978488238]",33.9763548466,-98.0098709651,NO
3036,1.75,44.08,-92.58,0.0660247838131,0.110439791678,"[0.14533862796898234, 0.16758164246752508, 0.2999840664401507, 0.38709566312334187]",40.1035198561,-92.4233443021,NO
3037,4.0,35.2,-101.08,0.0190993040271,0.177511802465,"[0.26997224069694703, 0.4644565447383188, 0.06784119213352131, 0.1977300224312128]",33.9763548466,-98.0098709651,NO
3038,1.5,41.58,-73.0,0.721038998908,0.0609734844886,"[0.42330178591207634, 0.10695901701982823, 0.2467630775759046, 0.22297611949219068]",38.0661374792,-80.8302440909,NO
3039,2.75,34.5,-100.58,0.0143111791598,0.102279369348,"[0.15829704225427485, 0.3359097203639468, 0.112241997560813, 0.3935512398209654]",33.9763548466,-98.0098709651,NO
3040,1.0,41.7,-72.9,0.716461453753,0.0621683606041,"[0.32774665328539937, 0.18883759671231837, 0.12194282492079316, 0.361472925081489]",38.0661374792,-80.8302440909,NO
3041,2.5,43.58,-84.08,0.566043553307,0.0676293483907,"[0.23742978863357314, 0.2606815050877382, 0.43133799351266283, 0.07055071276602572]",38.0661374792,-80.8302440909,NO
3042,1.0,46.58,-101.18,0.0365189865974,0.708132475235,"[0.5885807353230793, 0.05590999477698568, 0.24452155576326987, 0.11098771413666511]",41.7780094065,-102.512779131,NO
3043,2.75,34.28,-99.68,0.00734072101581,0.0424666074289,"[0.44673992598458273, 0.37966458002168174, 0.14127212062093453, 0.03232337337280098]",33.9763548466,-98.0098709651,NO
3044,0.75,41.58,-73.28,0.728178837742,0.0590944021126,"[0.35295183198107777, 0.27467867486381137, 0.0020741657186162765, 0.37029532743649446]",38.0661374792,-80.8302440909,NO
3045,1.0,40.5,-74.78,0.7904658541,0.0436214691301,"[0.09716854315493072, 0.2109890645681595, 0.39521112729370783, 0.29663126498320197]",38.0661374792,-80.8302440909,NO
3046,1.75,48.7,-111.0,0.0684475975189,0.582774748603,"[0.14746907375896917, 0.4352359881288173, 0.006784425016756539, 0.41051051309545705]",41.7780094065,-102.512779131,NO
3047,2.75,47.78,-105.5,0.0445303153128,0.692327651236,"[0.3322103793507967, 0.1599908858560619, 0.16339403379264894, 0.3444047010004924]",41.7780094065,-102.512779131,NO
3048,1.0,41.0,-103.0,0.00156410514379,0.980982073704,"[0.1116686316808476, 0.45380970463539644, 0.33542400073509315, 0.09909766294866275]",41.7780094065,-102.512779131,NO
3049,0.75,43.5,-111.9,0.0556406162303,0.607925851203,"[0.046690305187913055, 0.4049065093951938, 0.13021693251387367, 0.41818625290301953]",41.7780094065,-102.512779131,NO
3050,1.75,40.5,-99.4,0.0212237561048,0.659168312189,"[0.24074314694236684, 0.0994688447999817, 0.07253293494255172, 0.5872550733150997]",41.7780094065,-102.512779131,NO
3051,1.5,44.5,-95.78,0.0587829040384,0.294090655363,"[0.04805976931208911, 0.37824288845010223, 0.19165158926663461, 0.38204575297117405]",40.1035198561,-92.4233443021,NO
3052,0.75,37.88,-102.58,0.0200219917303,0.631577577965,"[0.16781381192059752, 0.35345967339040407, 0.4310877662236478, 0.047638748465350725]",41.7780094065,-102.512779131,NO
3053,2.75,41.5,-99.5,0.0187524369335,0.736473993028,"[0.046012376446364106, 0.14153799803618644, 0.7405171023484518, 0.07193252316899766]",41.7780094065,-102.512779131,NO
3054,0.75,40.88,-99.0,0.0241646516998,0.621646215421,"[0.3541069781804644, 0.23157669838152506, 0.34189680690089175, 0.07241951653711882]",41.7780094065,-102.512779131,NO
3055,0.75,45.08,-92.9,0.0828672394968,0.155945192674,"[0.22190789581575615, 0.3538849052087329, 0.2600396268767501, 0.16416757209876098]",40.1035198561,-92.4233443021,NO
3056,0.75,45.08,-93.5,0.0775043070379,0.175951619037,"[0.03669225996341091, 0.15214590238602033, 0.37396654178982097, 0.4371952958607478]",40.1035198561,-92.4233443021,NO
3057,1.5,44.2,-94.0,0.0605624456194,0.162765185583,"[0.13445903785386104, 0.3994539390860701, 0.09881286028229995, 0.36727416277776886]",40.1035198561,-92.4233443021,NO
3058,1.75,45.0,-93.18,0.0787624072349,0.16167522625,"[0.17941310511091377, 0.30664972378432276, 0.32095257430959695, 0.1929845967951666]",40.1035198561,-92.4233443021,NO
3059,2.0,37.2,-91.9,0.054180243944,0.0500437617713,"[0.3310474995462202, 0.4580415953470984, 0.14524945403513398, 0.06566145107154729]",40.1035198561,-92.4233443021,NO
3060,1.0,44.38,-91.0,0.0992412338963,0.101922651921,"[0.25674721078566015, 0.23253829259880643, 0.27183009116443063, 0.23888440545110276]",40.1035198561,-92.4233443021,NO
3061,1.75,34.0,-85.18,0.58557558757,0.0574941426151,"[0.21230188462350044, 0.14209646237228488, 0.4207829402664126, 0.22481871273780216]",38.0661374792,-80.8302440909,NO
3062,2.75,39.58,-100.0,0.019504774851,0.651987539247,"[0.01776035745239291, 0.3136754251748709, 0.4318616859062085, 0.23670253146652767]",41.7780094065,-102.512779131,NO
3063,1.0,35.08,-93.4,0.0620627239833,0.0811311381919,"[0.4371913872175082, 0.05170336924705934, 0.3385589371068238, 0.1725463064286087]",33.9763548466,-98.0098709651,NO
3064,0.75,35.38,-88.58,0.260892802129,0.0746980453205,"[0.058630200914464116, 0.30948033177825585, 0.5787414221931381, 0.05314804511414195]",40.1035198561,-92.4233443021,NO
3065,1.5,43.5,-83.5,0.614814250534,0.0618737779442,"[0.25044723450201545, 0.2194221121338156, 0.34203541894188766, 0.18809523442228135]",38.0661374792,-80.8302440909,NO
3066,1.75,29.2,-96.0,0.0609833703114,0.0940893337578,"[0.4122880939301759, 0.0693436469316984, 0.34422013154823067, 0.1741481275898951]",33.9763548466,-98.0098709651,NO
3067,0.75,39.08,-98.5,0.0289038325136,0.388758504432,"[0.2822617232669884, 0.12479223917892304, 0.2644102362342489, 0.3285358013198396]",41.7780094065,-102.512779131,NO
3068,1.75,32.5,-84.18,0.605046781875,0.0604472010813,"[0.23406727260028903, 0.3526226524650421, 0.3559515356689003, 0.05735853926576862]",38.0661374792,-80.8302440909,NO
3069,1.25,36.0,-112.08,0.061927919581,0.487853134502,"[0.2982657831687166, 0.18858975366674893, 0.2609270125619923, 0.2522174506025421]",41.7780094065,-102.512779131,NO
3070,1.0,40.28,-103.8,0.00657155865294,0.9187839197,"[0.2389351036903034, 0.218151843898164, 0.30451110630873746, 0.2384019461027951]",41.7780094065,-102.512779131,NO
3071,1.75,45.2,-85.0,0.436170379674,0.093518072851,"[0.2683575016784268, 0.30897293963014527, 0.24379595511143243, 0.17887360357999563]",38.0661374792,-80.8302440909,NO
3072,1.75,40.5,-103.18,0.00377785916827,0.95226435189,"[0.31333353584816726, 0.05013742486512459, 0.2567008269355486, 0.37982821235115966]",41.7780094065,-102.512779131,NO
3073,1.75,39.28,-102.0,0.011560423422,0.814626756885,"[0.40919656405223087, 0.23114885616702732, 0.014456998465124786, 0.3451975813156172]",41.7780094065,-102.512779131,NO
3074,2.75,46.78,-103.0,0.033462207067,0.744456003686,"[0.29804793703614996, 0.08413199599275527, 0.2769803654212508, 0.340839701549844]",41.7780094065,-102.512779131,NO
3075,2.5,45.5,-104.0,0.0224181854687,0.817500140492,"[0.2587781778377257, 0.31938853734964245, 0.07588011784452095, 0.34595316696811085]",41.7780094065,-102.512779131,NO
3076,2.75,37.38,-102.68,0.022506359435,0.561870503009,"[0.25861287472404165, 0.10559232246900771, 0.3726963180489937, 0.2630984847579569]",41.7780094065,-102.512779131,NO
3077,3.0,44.5,-101.58,0.0152939372021,0.856221210057,"[0.48350330301046857, 0.15732381696485143, 0.09128270503913191, 0.2678901749855481]",41.7780094065,-102.512779131,NO
3078,1.25,47.5,-114.08,0.0760284845616,0.544867602499,"[0.4238178486071489, 0.04640150665156394, 0.2611152978447234, 0.2686653468965638]",41.7780094065,-102.512779131,NO
3079,1.75,46.78,-100.5,0.0421627863645,0.664942235143,"[0.34781353954854544, 0.10940692681949893, 0.2707091849178218, 0.27207034871413377]",41.7780094065,-102.512779131,NO
3080,2.75,46.0,-99.4,0.0427822467176,0.628365976989,"[0.0005824530567084238, 0.35722273374326285, 0.34817866980035733, 0.29401614339967136]",41.7780094065,-102.512779131,NO
3081,2.0,46.38,-104.3,0.0304324702291,0.76741072065,"[0.3403979591298202, 0.32903732593073953, 0.2222768767191697, 0.10828783822027051]",41.7780094065,-102.512779131,NO
3082,1.75,46.0,-102.68,0.0262998902424,0.786630208208,"[0.30918649859539915, 0.13612166845381823, 0.10808275149570337, 0.44660908145507927]",41.7780094065,-102.512779131,NO
3083,1.5,45.88,-102.8,0.0250426785304,0.795610168158,"[0.18441216737570462, 0.3477343976611973, 0.23741440680951106, 0.23043902815358688]",41.7780094065,-102.512779131,NO
3084,2.5,45.58,-95.9,0.068146402824,0.330639535323,"[0.14812817923284113, 0.16650082388345044, 0.5089563418878784, 0.17641465499582998]",40.1035198561,-92.4233443021,NO
3085,2.5,48.58,-96.78,0.088291662977,0.405158342767,"[0.2000725623329052, 0.3351346811084969, 0.18396052186537631, 0.2808322346932215]",41.7780094065,-102.512779131,NO
3086,1.75,48.78,-97.58,0.0829126412661,0.444405933919,"[0.22317236069500068, 0.2224817040926502, 0.4994298828840445, 0.05491605232830459]",41.7780094065,-102.512779131,NO
3087,1.75,48.28,-98.78,0.0684478297069,0.516027996762,"[0.40972950669000163, 0.23268108813565866, 0.11048850434509429, 0.24710090082924524]",41.7780094065,-102.512779131,NO
3088,1.5,48.28,-107.9,0.0549494823277,0.642801823185,"[0.4119870467978065, 0.01831717024528855, 0.17094299148310327, 0.39875279147380166]",41.7780094065,-102.512779131,NO
3089,2.0,37.5,-101.58,0.0219788788996,0.499413380664,"[0.03077478057221763, 0.1795068066918397, 0.38345337321052153, 0.40626503952542115]",41.7780094065,-102.512779131,NO
3090,3.0,42.58,-99.5,0.0199718706122,0.752128321327,"[0.2187687121762007, 7.790152588893404e-05, 0.443121951114888, 0.3380314351830224]",41.7780094065,-102.512779131,NO
3091,1.0,41.78,-88.28,0.189410215115,0.0647743779101,"[0.7264906339496537, 0.04735640111484609, 0.12453064375271164, 0.10162232118278848]",40.1035198561,-92.4233443021,NO
3092,1.5,38.38,-104.5,0.0198156352173,0.725895914042,"[0.6209524660506611, 0.10424784102507428, 0.24817206679518103, 0.026627626129083634]",41.7780094065,-102.512779131,NO
3093,1.0,42.5,-87.78,0.237991567672,0.0743152229597,"[0.08672189668135571, 0.3526528314798646, 0.3567852443613567, 0.20384002747742305]",40.1035198561,-92.4233443021,NO
3094,1.5,41.08,-103.68,0.00326102725162,0.962255843983,"[0.09121085491213654, 0.23857257675511903, 0.3096188070876955, 0.3605977612450488]",41.7780094065,-102.512779131,NO
3095,0.75,35.2,-99.18,0.00764688940656,0.0487714132173,"[0.11901217898725655, 0.14988225443928044, 0.36078834921441655, 0.37031721735904644]",33.9763548466,-98.0098709651,NO
3096,1.0,46.58,-110.4,0.0564718742425,0.626040916851,"[0.31786802935597436, 0.008879648262343906, 0.2829569237648251, 0.3902953986168567]",41.7780094065,-102.512779131,NO
3097,1.0,42.5,-91.9,0.0361108433252,0.045331078509,"[0.22732344350708064, 0.17853228715087233, 0.14607811519614167, 0.4480661541459054]",40.1035198561,-92.4233443021,NO
3098,1.0,41.08,-103.5,0.00262175968465,0.969320160977,"[0.4078664353511185, 0.16429262313433046, 0.20031283205377517, 0.22752810946077584]",41.7780094065,-102.512779131,NO
3099,1.0,40.58,-109.58,0.0403810253893,0.656466476902,"[0.20357242278236476, 0.27913592445167473, 0.19185247573345993, 0.32543917703250047]",41.7780094065,-102.512779131,NO
3100,0.75,44.2,-72.08,0.65133931912,0.0797965681128,"[0.32492277196358926, 0.2591372708371049, 0.20935382216801612, 0.2065861350312897]",38.0661374792,-80.8302440909,NO
3101,1.0,43.38,-71.0,0.647468735714,0.0811960805011,"[0.41149859485724527, 0.09274758096807359, 0.1312219141843908, 0.36453190999029034]",38.0661374792,-80.8302440909,NO
3102,2.0,39.38,-102.4,0.0101996147853,0.844308654424,"[0.3995977558940475, 0.32687766821109526, 0.04017416388400805, 0.23335041201084925]",41.7780094065,-102.512779131,NO
3103,2.75,40.58,-102.28,0.00294785231915,0.960759120153,"[0.2646483027020024, 0.06363480214672468, 0.34100916242813417, 0.3307077327231388]",41.7780094065,-102.512779131,NO
3104,2.75,39.5,-101.58,0.0112652995993,0.818583390889,"[0.09948863798983446, 0.506459441384152, 0.27246995014619263, 0.12158197047982097]",41.7780094065,-102.512779131,NO
3105,1.5,42.38,-103.0,0.00121045701888,0.98705896641,"[0.37537041535668925, 0.07343245586383206, 0.094092851599405, 0.45710427718007374]",41.7780094065,-102.512779131,NO
3106,0.75,35.88,-95.5,0.0293724410215,0.0771507368979,"[0.1561240727417503, 0.39449883443086176, 0.15883838574791065, 0.2905387070794773]",33.9763548466,-98.0098709651,NO
3107,2.0,43.5,-101.68,0.00747495196109,0.923506803167,"[0.3000178672089034, 0.23066412884431917, 0.1595658708366919, 0.3097521331100856]",41.7780094065,-102.512779131,NO
3108,1.75,37.88,-88.9,0.174629834185,0.0567628533583,"[0.016357066089885467, 0.42379283022017594, 0.1407313320624669, 0.4191187716274717]",40.1035198561,-92.4233443021,NO
3109,0.75,35.38,-99.58,0.010761426422,0.0784035336206,"[0.2822471115571836, 0.08921498443745997, 0.22562088275912806, 0.40291702124622847]",33.9763548466,-98.0098709651,NO
3110,1.0,38.7,-104.58,0.0181933637605,0.757085542966,"[0.3432781350322885, 0.12827612958163062, 0.2626499128492141, 0.2657958225368668]",41.7780094065,-102.512779131,NO
3111,2.5,42.08,-100.28,0.0111571865734,0.85965518812,"[0.0481542335532592, 0.6151835901132724, 0.03286635725624854, 0.30379581907721986]",41.7780094065,-102.512779131,NO
3112,1.75,48.78,-108.9,0.061367784996,0.614859449764,"[0.23358437986838607, 0.3893901832875489, 0.23789901742735692, 0.1391264194167082]",41.7780094065,-102.512779131,NO
3113,0.75,40.2,-100.4,0.0138947035527,0.780594544128,"[0.2686907074626997, 0.1575456910272422, 0.2502067483910338, 0.32355685311902427]",41.7780094065,-102.512779131,NO
3114,1.5,45.5,-96.78,0.0610769110019,0.402691776226,"[0.2622367177324289, 0.3010243037151457, 0.315320861307443, 0.12141811724498229]",41.7780094065,-102.512779131,NO
3115,0.75,47.0,-68.08,0.553491798978,0.110582081067,"[0.37935589706108835, 0.3438031903077608, 0.13479240580993762, 0.14204850682121334]",38.0661374792,-80.8302440909,NO
3116,1.0,41.0,-84.18,0.698811625547,0.0411969370911,"[0.1723713719728468, 0.25414451067537913, 0.1467588023135362, 0.42672531503823785]",38.0661374792,-80.8302440909,NO
3117,1.5,47.88,-97.0,0.079871365776,0.420322474645,"[0.3413301949126382, 0.3754578716000742, 0.2617018902518426, 0.021510043235444958]",41.7780094065,-102.512779131,NO
3118,0.75,39.28,-94.4,0.0207917211401,0.0535867218491,"[0.17984010972383066, 0.06437139579381333, 0.3967674769966195, 0.3590210174857364]",40.1035198561,-92.4233443021,NO
3119,3.0,48.38,-96.78,0.0864543815225,0.405930123938,"[0.2929152020614429, 0.2209299341579388, 0.22362408511266468, 0.2625307786679536]",41.7780094065,-102.512779131,NO
3120,1.5,40.78,-81.4,0.905307252365,0.015630207387,"[0.21358021465069643, 0.28118553354666986, 0.09194564011256147, 0.4132886116900722]",38.0661374792,-80.8302440909,NO
3121,2.0,47.28,-96.0,0.0834527830012,0.359991965632,"[0.4407614319199121, 0.25881332913054494, 0.0286821203556573, 0.27174311859388567]",40.1035198561,-92.4233443021,NO
3122,3.0,42.5,-95.78,0.0420026262162,0.222218810883,"[0.19695168709768524, 0.2424590559637801, 0.3234212399852163, 0.23716801695331843]",40.1035198561,-92.4233443021,NO
3123,3.0,41.5,-97.28,0.0366428668013,0.376217346751,"[0.14997935393105583, 0.23649388029521726, 0.36025146172159456, 0.25327530405213233]",40.1035198561,-92.4233443021,NO
3124,4.5,42.28,-98.28,0.0316390857174,0.558894994429,"[0.2487003759700517, 0.15333358628846575, 0.08315615357592727, 0.5148098841655552]",41.7780094065,-102.512779131,NO
3125,1.0,45.0,-93.08,0.0796583775523,0.158466102177,"[0.3362454257596267, 0.4229268448919961, 0.10834254640909374, 0.13248518293928338]",40.1035198561,-92.4233443021,NO
3126,1.0,41.28,-95.78,0.0348675729909,0.178690787181,"[0.058206190285081304, 0.2874669585802818, 0.4937096812620084, 0.16061716987262845]",40.1035198561,-92.4233443021,NO
3127,2.75,42.78,-90.68,0.0684001258528,0.0577823493394,"[0.06661897640539047, 0.33783384229461594, 0.3275088092382324, 0.2680383720617612]",40.1035198561,-92.4233443021,NO
3128,1.0,43.88,-94.78,0.0546845374306,0.193950284259,"[0.26091856228820803, 0.2544545339908074, 0.41313313465490004, 0.07149376906608436]",40.1035198561,-92.4233443021,NO
3129,1.5,45.2,-93.9,0.0764764693066,0.196840313082,"[0.26827955407876397, 0.19683795869532694, 0.28998567795130237, 0.2448968092746067]",40.1035198561,-92.4233443021,NO
3130,1.0,42.58,-88.9,0.150238838087,0.069041105838,"[0.16392796878263705, 0.06064623050923376, 0.34943498482125496, 0.42599081588687426]",40.1035198561,-92.4233443021,NO
3131,1.5,45.38,-92.68,0.0908400739808,0.160256202079,"[0.17336438714196759, 0.3545297366237726, 0.011457964478853095, 0.4606479117554067]",40.1035198561,-92.4233443021,NO
3132,2.0,44.88,-93.68,0.0729615729895,0.175643743834,"[0.11336981870079477, 0.31188769453656406, 0.24951288752737208, 0.32522959923526906]",40.1035198561,-92.4233443021,NO
3133,3.0,45.0,-93.58,0.0755951663793,0.176107766148,"[0.006197866488251353, 0.1647949861186377, 0.40526743814282834, 0.4237397092502826]",40.1035198561,-92.4233443021,NO
3134,2.5,44.78,-93.5,0.0724831765923,0.164718553455,"[0.44994020825384595, 0.23800041302015534, 0.2160533756029288, 0.09600600312306974]",40.1035198561,-92.4233443021,NO
3135,1.0,38.5,-97.0,0.0326091361441,0.207942585873,"[0.1352519183320336, 0.2336718211191534, 0.33599756190490493, 0.29507869864390823]",33.9763548466,-98.0098709651,NO
3136,1.0,38.0,-82.28,0.968418121309,0.00481544273375,"[0.06651771313829562, 0.11004804901436285, 0.3707882201453123, 0.45264601770202917]",38.0661374792,-80.8302440909,NO
3137,1.0,40.5,-80.18,0.932041203237,0.0118596080837,"[0.33392379686904217, 0.02382727306915491, 0.30171982972837585, 0.34052910033342715]",38.0661374792,-80.8302440909,NO
3138,2.5,38.38,-82.58,0.950796658783,0.00735830036042,"[0.2674372223199335, 0.07000017566403746, 0.3834154556705869, 0.27914714634544213]",38.0661374792,-80.8302440909,NO
3139,3.0,37.78,-81.08,0.998176784411,0.00029752856438,"[0.16441281241340597, 0.3000379324733998, 0.19953694466762634, 0.3360123104455679]",38.0661374792,-80.8302440909,NO
3140,2.5,38.0,-81.78,0.987174300231,0.00201489930321,"[0.19246399033978828, 0.1625134228489613, 0.5890780108842629, 0.05594457592698742]",38.0661374792,-80.8302440909,NO
3141,1.0,39.0,-79.4,0.970479240251,0.00523791838835,"[0.2642471886608453, 0.3147400320432818, 0.07051486261087794, 0.35049791668499497]",38.0661374792,-80.8302440909,NO
3142,1.0,38.2,-82.9,0.931101976317,0.0100833847296,"[0.30681545724567566, 0.04845899740639325, 0.3403218642577517, 0.30440368109017946]",38.0661374792,-80.8302440909,NO
